Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
malachite,malachite stone; malachite crystal,272; 188,False,B0BRKDB9VX,"100PCS 8MM Crystal Glass Beads for Jewelry Making, Faceted Crystal Beads for Crafts Bracelet Wind Chimes Suncatcher, 5003 Rondelle Spacer Beads, Loose Gemstones, Malachite Green",9.99,USD,3096.9,4.6,310,,,,False,True,,/Dowarm-Bracelet-Suncatcher-Gemstones-Malachite/dp/B0BRKDB9VX/ref=sr_1_225?dib=eyJ2IjoiMSJ9.FL4VEJzEh6Lr5QSmWbkSLzidZi67ZlkaoeTI7ndQtKkfZyj8D8lU2PQNtBQsYdYtns8_WQtBVNWSwRDlN6Gg2FPLFU5oiuIemkoqwzjpK8ttSgSmifqaj1drTRAQU9qV8fALcc0kSGsm-m2cSaz3omO4APGI7fwaXzpQOkmkCogMMqUCqnZJ6NBJZLbCkPVd1D_SWldCYIX0wmiGeIhMRHwRZcJ69IcO5Z4a-za8SB0O32XXONfWZfvx2x2GZY5fHjWlarQUdMFeT_TlFpCmcHVsqt9ousBceZi6hl36U6c.2F-5f_zWAVu_9Gd2dJhKOgEKriT8m4YQ1x755Ln4MPs&dib_tag=se&keywords=malachite+stone&qid=1719060445&sr=8-225,https://m.media-amazon.com/images/I/71ANuk9F5WL._AC_UL320_.jpg
malachite,malachite earrings,147,False,B07QMY65FJ,"Malachite Stone Stud Earring, 925 Sterling Silver Stud Earrings for Women Girls, Natural Gemstone Stud Earring, Round Stone Stud Earrings, Gift Jewelry for her",14.99,USD,3072.95,4.2,205,,,,False,True,,/Sterling-Malachite-Earrings-Gemstone-Jewellery/dp/B07QMY65FJ/ref=sr_1_142?dib=eyJ2IjoiMSJ9.VQ_NIfRpZaRcMYogjTfzWT3jC12gbmPAQ2A2BqgtNgquOuGIRflEDppxeJQBo2Xn27VuJ98WLOYjcrHkpnbZydRq8NGV7jkeeZHC7tYw-rcQgzizQwJgkjl0mbFw335TbBnw_wWQ9gRMbldpXXaew6KWwcGPxhu8POiMAsDqXW0whYYc5wnlan1fimzPhcpVPHpKX_JAbq1CBwd_eDjj7-b_gFc-G244XQGt4G3hvZS-x5H7EIUyCg96qF7CDoYNTkpOu9vNQlL84dpk3DYmWshts43p7t6PSWAmVmnRShg.sUun_qysWINNGFlnUVZoTXqi5y2RuOdtZ1Cdw-Mntyc&dib_tag=se&keywords=malachite+earrings&qid=1719060498&sr=8-142,https://m.media-amazon.com/images/I/41db1ZvtA9L._AC_UL320_.jpg
malachite,malachite stone; malachite necklace,171; 237,False,B0BYYTHWNR,"Natural Gemstone Beads for Jewelry Making,8mm Red Malachite Polished Round Smooth Stone Beads,Genuine Real Stone Beads for Bracelet Necklace 15 Inch(Red Malachite,8mm)",6.99,USD,3068.61,4.6,439,,,,False,True,,/Youngbling-Gemstone-Malachite-Polished-Bracelet/dp/B0BYYTHWNR/ref=sr_1_148?dib=eyJ2IjoiMSJ9.iDS-C1w8LjXeUptM3jysPQQp9UNOptH9-i0YhbwxrD9XtOv5U69CNklt68DKCh5OiVgKuSXYPVKOa0pF4bNJjxmwTIYaVL20OvUz9Vrh2mxkHaMcxpJW_FI4JRmYiNNvGhZOdAT5eHzsqFC5FCkaJFQoLd2RdjspB-HTw0GgEDxpyk7Ckm7giLg9X9sBon8t_OT31OurnU78D_R5YSjegsbVXhSjxyubNWXZ9KQzoLCaac0mlAc1iCZm7QnbPh9GTNJ4y416qt4ZQaOikNIqGneBtlx3CKXaWP7p5flzfAg.5pKGroqTWb6H_7Pf2p5qlKKyTOAB_etGlqAn-SUOo38&dib_tag=se&keywords=malachite+stone&qid=1719060440&sr=8-148,https://m.media-amazon.com/images/I/716HO4GSGGL._AC_UL320_.jpg
malachite,malachite ring; malachite jewelry; malachite earrings,254; 271; 212,False,B0CG8NXYH2,Celtic Moon Earrings 925 Sterling Silver Moss Agate Earrings/Turquoise Earrings/Star And Moon Earrings Hypoallergenic Moon Jewelry Gifts For Women,29.99,USD,3028.99,4.7,101,,,,False,True,,/Earrings-Sterling-Moonstone-Leverback-Malachite/dp/B0CG8NXYH2/ref=sr_1_249?dib=eyJ2IjoiMSJ9.SZBmrJ-xUWUiv4rU3ZW_nRXUt2wdzyUHlFMKZ_nD88cAJUYfyPeu0eqr4RkmQgZ0KNSxk-Kcam7ta2_XQ3xsuAx9cmjdaGhieVS80HLlJOkYQYKgwHljDmqWWHEuUC9lUqPcXQTptTeeMuV1pZXpGEQ0-qfyhfOTKPfIWRmvbKZHMD3t8lE1fx6AkPTTMuOUA4iWPfre_WrmWlbM5dffpc-IMApLJQBVJCbDGlESxmPAwvSg_TZDxYxgdXGSkIlp1_KjJKdtcK8ib2hYvDiv1uXoZHWDpyL9rf-FHBFlhvk.mMvXFIz2zlNfZY6G0mRWS_A7eEETDJi9RXh8jabB-GY&dib_tag=se&keywords=malachite+ring&qid=1719060476&sr=8-249,https://m.media-amazon.com/images/I/61CwouSfpwL._AC_UL320_.jpg
malachite,malachite anklet,86,False,B0CJ7XXH5Q,Handmade Natural Stone Beaded Healing Bracelet Gift for Men Adjustable String Bracelets (Southern jade),22.99,USD,3011.69,4.5,131,,,,False,True,,/Handmade-Bracelet-Adjustable-Bracelets-Southern/dp/B0CJ7XXH5Q/ref=sr_1_87?dib=eyJ2IjoiMSJ9.DmET3FFoGi97S7hv-NPPGQdqLxrwW7_3hDTaPAM_dBRA3mTQ_yx3JgUK6N6ouNjOZkeQRWuZdGyGFb5fB-Z4VFWHM_lx4Crf9as7q3hkhrC23K1IOGAbMxGsHF8Hno01fcLxOpaEPL4-qaEx0AzxkC-FaSFsjFsXLsxwqdx3RZQo-jrBk_7_lz2lMjbteYS5ogo6oy0bkzZnMasnrr9SVj-5o0hpOcAT_gtpj-xiIJZi1_BXTr-rqqURPA68wf8WCjXHaO4wEaxBzXSuqpel2U6pigqAEKnOeg1UGxd2hLg.-_jdlLUmYbtKUxg4adJ1rxpipNDifKJgKd-GQ5HmMDQ&dib_tag=se&keywords=malachite+anklet&qid=1719060512&sr=8-87,https://m.media-amazon.com/images/I/61nQey0dNqL._AC_UL320_.jpg
malachite,malachite crystal,141,False,B0CJNQWHM5,DUQGUHO 50 Pcs Malachite Green Crystals Wand Set Healing Crystal Hexagonal Wand Crystals Bulk Reiki Energy Meditation Balancing Gifts Decoration,22.99,USD,2965.71,4.4,129,,,,False,True,,/DUQGUHO-Malachite-Hexagonal-Meditation-Decoration/dp/B0CJNQWHM5/ref=sr_1_138?dib=eyJ2IjoiMSJ9.ppkOOF9fhNvY6ipUG3UcOhycbv2YkfgbKQlKAkqBwEsY2YCK11NG5nhNXXIxird8d99WuCPTvrk5Jqe8oE4Ujp5ux4PWi77qdSusyaLv94NjWcQXO1QPDOIDdCl-1Pp9Yf6Vw9j0b2tloiSG-gWK6vGFHqlvXsfIkRajan644aCm2QzzfEYgkN8qZJjx87X4hAGL5P9Ra8qtu-PZBvXrJQz6ckDHIBL1sBj46Tp7WqFwG4JCLyKHG4A5xIEelXrdMCZct-7QqSS_tiLXnDOcIuV1sDyg_ZNTu9amzta_O0s.ibGS7t21l_N1n7cPmWWKEvt41RbuOnH-ExZB-_4FFPY&dib_tag=se&keywords=malachite+crystal&qid=1719060526&sr=8-138,https://m.media-amazon.com/images/I/81A3arvPsFL._AC_UL320_.jpg
malachite,malachite jewelry,280,False,B07W9D3L72,MALACHITE OR TURQUOISE - Solid 925 Sterling Silver Ring with Gemstone for Men - Size 8 to 14,155.99,USD,2963.81,4.3,19,,,,False,True,,/Solid-Sterling-Silver-Green-Malachite/dp/B07W9D3L72/ref=sr_1_261?dib=eyJ2IjoiMSJ9.Wjza6XQxfkNT0i5_pwnfmnySX1spvYyvJ0QYfOBptdJFTKfsEFhh3ofQn3XngmuF6dubCqymArGzIzCUO0OrQe4LrUytQVTvR8vK5v7hfllbTlShm3pQFFRtL2XQxzRfrTC-m44HFJEOjw4awP19qII3MAk5I6h1tDE72RkW0WvTnQIyfyFLpSl0WWe6anbt6wz_dFIrtbukfWHSeuzfNeOPixjlQxnM7OVfEXq1p54jY-us7x59SaZfUV-a8lkog6zWEEYdeANSe-UInXi5DmtETRAE2JVCN_vFyf3FK7U.EXIAOPvuMwXTO_mU2r2pFt3StRbVnSYcaMTMakdCuGM&dib_tag=se&keywords=malachite+jewelry&qid=1719060489&sr=8-261,https://m.media-amazon.com/images/I/61d7Akom9gL._AC_UL320_.jpg
malachite,malachite earrings,299,False,B0C73D5YVG,Silver Chunky Hoop Earrings Sterling Silver Circle Endless Earrings Small Hoops Jewelry Gold Plated Green Malachite Prom Boho earrings for Women Girls,28.99,USD,2899.0,4.1,100,,,,False,True,,/Moonstone-Earrings-Sterling-Endless-earrings/dp/B0C73D5YVG/ref=sr_1_288?dib=eyJ2IjoiMSJ9.pYu9ckpAKo_DdIZSQGD92XM-Zox0SLVRH6ame56-2jxO9CAUvmfGKeaskLqXPQdHkFqFWPW9O3HuCpt55dohmFHoGUsUxEMi2VnsFjKkelLoHAwKJSQgYDNu8RhjakZN9EjzHPPvWzgNs-9WwfRVZHKvEGdnDOBCd3xPBVnA3faeuS9Jja-I4iRXqPZtTe0q2QgwxWRm_AQQ04hmXMEabbxRF2n2eWbMKBDAaLYy-WDtAsLevXdfI1jwFjH8DEs9eZfnMmRfyzG7rF9Lrz4CssgeaguGVyawegJnJkUZco0.ttIFlrpoOFJ2u3au7ng9Ah-TY-smsmHTM6hGW3VkTZM&dib_tag=se&keywords=malachite+earrings&qid=1719060503&sr=8-288,https://m.media-amazon.com/images/I/51ROYCS70yL._AC_UL320_.jpg
malachite,malachite ring,56,False,B01KLYXARE,Vintage Inspired Round Green Malachite Nature .925 Sterling Silver Ring | Malachite Ring for Women | Ring Size 7 to 11 Silver Ring | Sterling Silver Malachite Ring,22.49,USD,2878.72,3.5,128,28.99,6.5,0.22,False,True,,/AeraVida-Vintage-Inspired-Malachite-Sterling/dp/B01KLYXARE/ref=sr_1_54?dib=eyJ2IjoiMSJ9.QWeWJwtuDisvALHq6PonVBM2YTsHb8Csa6eT4B88t-uJEZOKy5TGieuCOtYW7HTEVgvD36yGTfAoio41iAzggnrL-Tddix2FEmtBGcpWmG_9nPxxtx-tZ2DhMlvPYP3-vEu3-zX_aUKp3XbndgGlGRA1Ri-01NhtSEU6SxuMF8k-6Df5tJq4bymRz-wRXADXVXWnqS3azf1zjJaj5M5NO8tvHxTdsUGGznKG0ib_Z9-_xWzu2LV5SGEj4EyO9mAoDOArWryzaA3UiU2jihMWqO95-blGZvCRic-11xM_LjY.wdJVCfgiiXbZaoCuhvoFzjntFKtyKgywBnWt3oK-Ik4&dib_tag=se&keywords=malachite+ring&qid=1719060470&sr=8-54,https://m.media-amazon.com/images/I/81wm-yG4t3L._AC_UL320_.jpg
malachite,malachite ring; malachite jewelry; malachite earrings,280; 126; 47,False,B07SRXM8KK,"17.44 Cts Oval Shape Natural Semi Precious Gemstones Earrings For Women, Handmade Bohemian Dangle Earrings Jewelry Women'S Day Gifts For Mom Wife Sister",19.99,USD,2878.56,4.5,144,,,,False,True,,/Natural-Malachite-Earrings-Silver-handmade/dp/B07SRXM8KK/ref=sr_1_275?dib=eyJ2IjoiMSJ9.SZBmrJ-xUWUiv4rU3ZW_nRXUt2wdzyUHlFMKZ_nD88cAJUYfyPeu0eqr4RkmQgZ0KNSxk-Kcam7ta2_XQ3xsuAx9cmjdaGhieVS80HLlJOkYQYKgwHljDmqWWHEuUC9lUqPcXQTptTeeMuV1pZXpGEQ0-qfyhfOTKPfIWRmvbKZHMD3t8lE1fx6AkPTTMuOUA4iWPfre_WrmWlbM5dffpc-IMApLJQBVJCbDGlESxmPAwvSg_TZDxYxgdXGSkIlp1_KjJKdtcK8ib2hYvDiv1uXoZHWDpyL9rf-FHBFlhvk.mMvXFIz2zlNfZY6G0mRWS_A7eEETDJi9RXh8jabB-GY&dib_tag=se&keywords=malachite+ring&qid=1719060476&sr=8-275,https://m.media-amazon.com/images/I/81Ji6zHeQ5L._AC_UL320_.jpg
malachite,malachite earrings,260,False,B07ZDJY154,"Handmade Natural Green Jade 12mm Large Earring Studs for Women for Men Graduation Gift for Back to School, Teachers, August Birthday Anniversary(A Pair of Studs, Lighter Green, 12mm Semi-circle)",15.88,USD,2874.28,4.5,181,21.18,5.3,0.25,False,True,,/Earrings-Positive-Graduation-Birthday-Semi-circle/dp/B07ZDJY154/ref=sr_1_249?dib=eyJ2IjoiMSJ9.pYu9ckpAKo_DdIZSQGD92XM-Zox0SLVRH6ame56-2jxO9CAUvmfGKeaskLqXPQdHkFqFWPW9O3HuCpt55dohmFHoGUsUxEMi2VnsFjKkelLoHAwKJSQgYDNu8RhjakZN9EjzHPPvWzgNs-9WwfRVZHKvEGdnDOBCd3xPBVnA3faeuS9Jja-I4iRXqPZtTe0q2QgwxWRm_AQQ04hmXMEabbxRF2n2eWbMKBDAaLYy-WDtAsLevXdfI1jwFjH8DEs9eZfnMmRfyzG7rF9Lrz4CssgeaguGVyawegJnJkUZco0.ttIFlrpoOFJ2u3au7ng9Ah-TY-smsmHTM6hGW3VkTZM&dib_tag=se&keywords=malachite+earrings&qid=1719060503&sr=8-249,https://m.media-amazon.com/images/I/21GTAbZGXbL._AC_UL320_.jpg
malachite,malachite crystal,107,False,B098F49LJ9,Malachite Stone - Healing Crystal Tree - Stones And Crystals - Crystal Bonsai - Positive Crystals - Healing Crystals And Stones - Meditation Accessories - Spiritual Gifts For Women - Home Decor Gifts,20.99,USD,2854.64,4.5,136,,,,False,True,,/FASHIONZAADI-Malachite-Chakra-Tree-Crystals/dp/B098F49LJ9/ref=sr_1_104?dib=eyJ2IjoiMSJ9.ppkOOF9fhNvY6ipUG3UcOhycbv2YkfgbKQlKAkqBwEsY2YCK11NG5nhNXXIxird8d99WuCPTvrk5Jqe8oE4Ujp5ux4PWi77qdSusyaLv94NjWcQXO1QPDOIDdCl-1Pp9Yf6Vw9j0b2tloiSG-gWK6vGFHqlvXsfIkRajan644aCm2QzzfEYgkN8qZJjx87X4hAGL5P9Ra8qtu-PZBvXrJQz6ckDHIBL1sBj46Tp7WqFwG4JCLyKHG4A5xIEelXrdMCZct-7QqSS_tiLXnDOcIuV1sDyg_ZNTu9amzta_O0s.ibGS7t21l_N1n7cPmWWKEvt41RbuOnH-ExZB-_4FFPY&dib_tag=se&keywords=malachite+crystal&qid=1719060526&sr=8-104,https://m.media-amazon.com/images/I/81wTB4lW6PL._AC_UL320_.jpg
malachite,malachite crystal,143,False,B097TJ3BDY,Hand Wired Healing Crystal Point Chakra Dangling Earrings for Women,12.97,USD,2853.4,4.6,220,,,,False,True,,/Paialco-Created-Malachite-Dangling-Earrings/dp/B097TJ3BDY/ref=sr_1_140?dib=eyJ2IjoiMSJ9.ppkOOF9fhNvY6ipUG3UcOhycbv2YkfgbKQlKAkqBwEsY2YCK11NG5nhNXXIxird8d99WuCPTvrk5Jqe8oE4Ujp5ux4PWi77qdSusyaLv94NjWcQXO1QPDOIDdCl-1Pp9Yf6Vw9j0b2tloiSG-gWK6vGFHqlvXsfIkRajan644aCm2QzzfEYgkN8qZJjx87X4hAGL5P9Ra8qtu-PZBvXrJQz6ckDHIBL1sBj46Tp7WqFwG4JCLyKHG4A5xIEelXrdMCZct-7QqSS_tiLXnDOcIuV1sDyg_ZNTu9amzta_O0s.ibGS7t21l_N1n7cPmWWKEvt41RbuOnH-ExZB-_4FFPY&dib_tag=se&keywords=malachite+crystal&qid=1719060526&sr=8-140,https://m.media-amazon.com/images/I/71ZC+sZrngS._AC_UL320_.jpg
malachite,malachite bracelet,87,False,B0C37TPSZ4,"Men's Jewelry Classic Semi-Precious Beaded Bolo Bracelet, Stainless Steel, Matte Black Onyx, Sliding Clasp, 8MM Beads",150.0,USD,2850.0,4.0,19,,,,False,True,,/Bulova-Jewelry-Malachite-Stainless-Bracelet/dp/B0C37TPSZ4/ref=sr_1_86?dib=eyJ2IjoiMSJ9.E52eZgdcPgGly0TMHzhYBDNq7tV_ONmDaBWa9kFXP0F4dOLDHPoGj2tQKiU7Nl5dc6BO-HlwkOcMBAIhvRdkOAuMINOwDG08GCCgEyHxw1wCx7d3jmeaIug5j_GRgybSs4C5hjrlxsgdGTPqX3XeuLR1Or1wpqVXirNdbJdlMBE4KeHno_6pLJPJMrNShvxwUq8foI-B4Qx8OI0F23Mxe0fQKaTUQgyC3_8fmGEaOZzInhIoHWgScpPg3gxzGIe-w2dBw2PCUcvUHBdIp3giejxI-9aR9IopKLRoKUp_Yqk.8qd0ML-JMr7JOyPRDMxgy2NcfEkVbz0iRFuLOqjc_qM&dib_tag=se&keywords=malachite+bracelet&qid=1719060540&sr=8-86,https://m.media-amazon.com/images/I/61tGrUIUlwL._AC_UL320_.jpg
malachite,malachite earrings,118,False,B09G3J72Y5,"Natural raw malachite stud earrings with yellow gold over 925 sterling silver, 6 to 7mm rough genuine quality birthstone gift for her, Uniquelan Jewelry (malachite)",49.97,USD,2848.29,4.3,57,,,,False,False,,/malachite-earrings-birthstone-Uniquelan-Jewelry/dp/B09G3J72Y5/ref=sr_1_113?dib=eyJ2IjoiMSJ9.VQ_NIfRpZaRcMYogjTfzWT3jC12gbmPAQ2A2BqgtNgquOuGIRflEDppxeJQBo2Xn27VuJ98WLOYjcrHkpnbZydRq8NGV7jkeeZHC7tYw-rcQgzizQwJgkjl0mbFw335TbBnw_wWQ9gRMbldpXXaew6KWwcGPxhu8POiMAsDqXW0whYYc5wnlan1fimzPhcpVPHpKX_JAbq1CBwd_eDjj7-b_gFc-G244XQGt4G3hvZS-x5H7EIUyCg96qF7CDoYNTkpOu9vNQlL84dpk3DYmWshts43p7t6PSWAmVmnRShg.sUun_qysWINNGFlnUVZoTXqi5y2RuOdtZ1Cdw-Mntyc&dib_tag=se&keywords=malachite+earrings&qid=1719060498&sr=8-113,https://m.media-amazon.com/images/I/616nEmVQZnL._AC_UL320_.jpg
malachite,malachite jewelry; malachite anklet; malachite crystal; malachite bracelet,97; 45; 111; 15,False,B09T2FNWD3,Cultured Freshwater Single Pearl Bracelet Handmade Genuine Leather Wrap Bracelet Agate Malachite Tiger Eyes with Charm Jewelry Synthetic Pearl Beaded Gold Bracelet,9.99,USD,2837.16,4.4,284,,,,False,True,,/Malachite-Bracelets-Handmade-Gemstone-Protection/dp/B09T2FNWD3/ref=sr_1_93?dib=eyJ2IjoiMSJ9.RA5YIrXsJKVchUQRUBbq-JweQKecQssiZxQdB1wNCecKeoplcTaIzGJsMk4yrD0aIUZic3o2kxMzqBA1sfJhwlXKF9_EdcqBfgar_6Hy2Wq5KAj_SwQdLAGIMthVx1hWzJ89EdUw5mKwVWui_coAsxO3UKq943AjMqjkxETupTwVjt1BzrIxcuBS5V3C-ezHwrMrGBmSrmI5UOsZXMjxx6LqAwaBTvhurQyNUwzdD43-tQNwGPiy2kz-CIhh5qvfxsat1iSgT1qFmnIkEv8dgMPytmYp26dPXR8mj3lIP20.1uSNBcUpxcK1QyE6_gvxwD-iyN1GYDcsVjn7QpYhXL8&dib_tag=se&keywords=malachite+jewelry&qid=1719060484&sr=8-93,https://m.media-amazon.com/images/I/71OrkzYxJML._AC_UL320_.jpg
malachite,malachite jewelry,201,False,B0BN3F9GSR,"Rose Quartz Crystal Ring, Handmade Wire Wrapped Beaded Braided Rose Quartz Ring, Light Pink Ring Healing Crystal Gold Rings for Women Eternity Bands for Women Statement Stackable Ring",12.95,USD,2797.2,4.2,216,,,,False,True,,/Tsnamer-Malachite-Statement-Stackable-Malachite-Gold-7/dp/B0BN3F9GSR/ref=sr_1_182?dib=eyJ2IjoiMSJ9.0C5WT5bhQQsICV_mUlBQkepIc4gVS7Yhuq_x3UPIwBj0cTNz7VXwLGqb-8cdZ1oZmyXcx5Jge9G75gpJvlERFY2hIldRgZ-PVjoAA6e-eyF7_GEdTg6Xep9RZIS1-_oQ0x3uIjSmAbReBlc5I8dvD7PrFuH_wx2ecw9trzRilg8X6iA_S6ohp0nrICkY6KqlbZavMRy-xMIAmxxnG_Uck1f2QTDrGRwSED2s7tJGtJlMuja0sfjqHExPKVmXanb0sPKmwfF6vcXkmAe2jHlLXd3245JHBWke-48WPY48Mq8.R7X8PQeGfZkTRsCTHTYL-Bh8DZXMHmPHm26rPvQsbt0&dib_tag=se&keywords=malachite+jewelry&qid=1719060486&sr=8-182,https://m.media-amazon.com/images/I/61H5SUPscTL._AC_UL320_.jpg
malachite,malachite stone; malachite necklace; malachite crystal,161; 54; 76,False,B09T8YKTWL,POTESSA Beaded Choker Necklaces for Women Girls Natural Turquoise Fluorite Malachite Stone Bohemian Beaded Choker Jewelry,12.79,USD,2788.22,4.4,218,,,,False,True,,/Malachite-Crystal-Choker-Necklace-Pendant/dp/B09T8YKTWL/ref=sr_1_138?dib=eyJ2IjoiMSJ9.iDS-C1w8LjXeUptM3jysPQQp9UNOptH9-i0YhbwxrD9XtOv5U69CNklt68DKCh5OiVgKuSXYPVKOa0pF4bNJjxmwTIYaVL20OvUz9Vrh2mxkHaMcxpJW_FI4JRmYiNNvGhZOdAT5eHzsqFC5FCkaJFQoLd2RdjspB-HTw0GgEDxpyk7Ckm7giLg9X9sBon8t_OT31OurnU78D_R5YSjegsbVXhSjxyubNWXZ9KQzoLCaac0mlAc1iCZm7QnbPh9GTNJ4y416qt4ZQaOikNIqGneBtlx3CKXaWP7p5flzfAg.5pKGroqTWb6H_7Pf2p5qlKKyTOAB_etGlqAn-SUOo38&dib_tag=se&keywords=malachite+stone&qid=1719060440&sr=8-138,https://m.media-amazon.com/images/I/71S6R8qvGQL._AC_UL320_.jpg
malachite,malachite ring; malachite jewelry; malachite earrings,178; 88; 58,False,B072MFG72C,"Natural Gemstone Earrings For Women, Earrings For Women Studs, Round Earrings For Women, Silver Plated Earrings",10.99,USD,2780.47,4.0,253,,,,False,True,,/Malachite-Silver-Earrings-Sterling-Jewelry/dp/B072MFG72C/ref=sr_1_176?dib=eyJ2IjoiMSJ9.ACRIaem5TCWcDU_BHHc7X8q-9cPUkciLj2Fa-RrTsMOwqOHSE-ZvPfaGPrYuWANGET1gVYPCt7c5yamPP6qvc4oAMcbx7qnSLK3bWry9GMglogbWLGnf360lQjCzvPRp5oU312AGHODZZKJ618rPB64-q7U6iY923PC4H3qwyQWKCMGW1uG5lOVHgj8T3cu7cBSBDLoRBVnzWT_-ripSc7SkpfILdCVig-_o1zms-wSfUyo0vB4RsUwt-zvvraFNGUSVXTQgnYZRF7f9yjL3hR5B2RtWdQQOlal6yJGZnbs.ss6ubj-AWWloYSHYIUu2zFrADsL_f7HEFvLUgQSWhto&dib_tag=se&keywords=malachite+ring&qid=1719060473&sr=8-176,https://m.media-amazon.com/images/I/71VIWWdbVuL._AC_UL320_.jpg
malachite,malachite necklace,297,False,B07G587JSW,1pc Natural Gemstone Bullet Pendant Necklace Healing Crystal Stone Quartz Reiki Chakra Energy Rock 18 Inch Hypoallergenic Tarnish Resistant Women Men Jewellery,7.99,USD,2772.53,4.3,347,,,,False,True,,/Hexagonal-Malachite-Gemstone-Pendant-Necklace/dp/B07G587JSW/ref=sr_1_277?dib=eyJ2IjoiMSJ9.5wpJy3TD7FY9swE4lVcXoxEB5S96lhmLaASuS5EW5RjJeX7cr7S1Q3BK0NrZ9zdL9b8Yf0IRpmTJgr9ObkkzT-YVXTZw6RlTWIaradyC_pMvQQy9iYJw-U1HdsGFlmjJqSeC-Htr_087nzSCOp5QQdJOJNcyx0ypndrb0L4O266OMEfoH1naXOn9PkJnS-sdejhNU7jrZRanRxg94qdhZcqH5ZCSLF3cYR2Eb2dcPauGGX7l4tRpKeyuI6taolA1_k0gvAiYu71nw8XN1l8xHJ_oubDPBoIKB6iliKKVR68.kNu-O1s8riEUc0uUWazl9Jg5PD8KJcpGOJhY5YEQ05I&dib_tag=se&keywords=malachite+necklace&qid=1719060462&sr=8-277,https://m.media-amazon.com/images/I/51PqLBeu+8L._AC_UL320_.jpg
malachite,malachite ring; malachite jewelry; malachite earrings,205; 177; 30,False,B07S114F5N,"12.45 Cts South Western Style Round Shape Natural Gemstones Earrings For Women, Handmade Boho Dangle Birthstone Earrings For Women Jewelry Gifts For Her Wife Women Sister Girfriend",14.99,USD,2743.17,4.5,183,,,,False,True,,/Natural-Malachite-Earrings-Silver-handmade/dp/B07S114F5N/ref=sr_1_203?dib=eyJ2IjoiMSJ9.ie6BYXJSXPIyz12KCmjB55LtESoVPWjWDOW_hTwzVWc8gt-idg8GpmANZlwMvw6tAZSb94cDkOjmyXDSJLbqqj4s5z0IqiDCSKpt7XbDPFOeCf3cB4vF9yagQDMA1VMrjaZXApTGzF2OmHf8Qakm3y77HpBNQ_STtVJ-oDzDPzGMt6dA-kOj88mYJBYVOcGN0RenfPjdbpqQ2JhAY1wGsXkseHeZoc9wDVO0ULDE-nwxqt6-wbgh_N3_BdjBhVRJ-qUmcNimpW7GmASgpNWoU36Y7jf9RgQRaPc3-2cU8Cc.rmp-6Crr2EcTFekfK6nXNx1Mb9qSKUb5UdJzuBVgJvc&dib_tag=se&keywords=malachite+ring&qid=1719060474&sr=8-203,https://m.media-amazon.com/images/I/51EzVlRjKML._AC_UL320_.jpg
malachite,malachite ring; malachite jewelry; malachite earrings,174; 138; 79,False,B073H2GM1J,Natural Moonstone Lapis Malachite Simulated Garnet Peridot Blue Topaz Dangle Earrings 8mm Round Shape Gemstones 925 Silver Overlay handmade Dangle Earrings,12.99,USD,2740.89,4.3,211,,,,False,True,,/Malachite-Silver-Earrings-Sterling-Jewelry/dp/B073H2GM1J/ref=sr_1_172?dib=eyJ2IjoiMSJ9.ACRIaem5TCWcDU_BHHc7X8q-9cPUkciLj2Fa-RrTsMOwqOHSE-ZvPfaGPrYuWANGET1gVYPCt7c5yamPP6qvc4oAMcbx7qnSLK3bWry9GMglogbWLGnf360lQjCzvPRp5oU312AGHODZZKJ618rPB64-q7U6iY923PC4H3qwyQWKCMGW1uG5lOVHgj8T3cu7cBSBDLoRBVnzWT_-ripSc7SkpfILdCVig-_o1zms-wSfUyo0vB4RsUwt-zvvraFNGUSVXTQgnYZRF7f9yjL3hR5B2RtWdQQOlal6yJGZnbs.ss6ubj-AWWloYSHYIUu2zFrADsL_f7HEFvLUgQSWhto&dib_tag=se&keywords=malachite+ring&qid=1719060473&sr=8-172,https://m.media-amazon.com/images/I/715bH+l8GSL._AC_UL320_.jpg
malachite,malachite bracelet,130,False,B07RPTGBK8,The Anti-Anxiety Bracelet - Malachite Bracelet,39.95,USD,2716.6,4.0,68,,,,False,True,,/The-Anti-Anxiety-Bracelet-Malachite/dp/B07RPTGBK8/ref=sr_1_129?dib=eyJ2IjoiMSJ9.BpdvT3G26ThJZ_7GS6k07CMZApmf79dLPaBaRamDCkbebNJ9eNx2YiPo3JQV1Z0WPWryx7PPE50G1qaIjWZvtLqBUSn75hMOhSxNuerOMNpjBz3TzjD6fkz-kXEAIbNDlfN3FpxCmxgbaItE-PEMIDMdDbG1abTqflt9ufXHOxcTGLWWnVCEtGLR9subSSzXCdVQPX_eZjRQL5CnDSBDsWei8yNm64UDwWqt8wbLTlzmyJV8ySqR_PW_uIuIwBLTUC47otuolIa_7pdfnYR9zjs19kCyYevoagxLziMGkqE.h71v5z-LyJR8TNdv03FiKUvVizrY1kj1XdGGMS5B9Kg&dib_tag=se&keywords=malachite+bracelet&qid=1719060541&sr=8-129,https://m.media-amazon.com/images/I/41bqMGbPM2L._AC_UL320_.jpg
