Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
labradorite,labradorite stone; labradorite necklace,291; 145,False,B0BVB8NBLJ,TEAMWILL Natural Labradorite Rose Carved Quartz Crystal skull Reiki Healing 1PC,15.99,USD,415.74,3.9,26,,,,False,True,,/TEAMWILL-Natural-Labradorite-pendant-Crystal/dp/B0BVB8NBLJ/ref=sr_1_292?dib=eyJ2IjoiMSJ9.RE7tHpmVtf4p5l1MLsfPseMIbjdHo2qLpe5-0nVmoTMfuX9R4F0nb1U_Qcl7AWrPRZAfxLxPz36P9kCo9tGdL_jVrl4j-Uw5Q26ow43kF4MilU_lbRyGU1rji1WEmmhxGlCQZRSbi603xuB_38x-GV4mVQTgwF5bi7dh6gtOj-H_arTDa6fXeUNmVqssj_wcCHvQQPlt7my85X07nt9Oe0paLIkyVn9h3IFysBmzVsXrdpvQErsncrlLNs2x3szSbgX-78afaqRLskGo8AecLQ.YOuRzkZ20wrxwhsJbJbDLeXfjQJY_0No4aVO-PqCuno&dib_tag=se&keywords=labradorite+stone&qid=1719060304&sr=8-292,https://m.media-amazon.com/images/I/51T-G0dkYlL._AC_UL320_.jpg
labradorite,labradorite bracelet,268,False,B0CTQCFXBZ,Turquoise/Lapis Lazuli/Larimar Cuff Bangle Bracelet 925 Sterling Silver Vintage Bohemian Cuff Bangles Genuine Gemstone Jewelry Gifts for Women Mother Wife,135.99,USD,407.97,3.9,3,,,,False,False,,/BETHZA-Labradorite-Bracelet-Sterling-Gemstone/dp/B0CTQCFXBZ/ref=sr_1_267?dib=eyJ2IjoiMSJ9.4CTD11ytOZ6NzjEoUG-u2pHF78MfCnyLbiIqJJNGghoKNaV8_LYoXDWfM7MKwNYnorPTRKjeac84Ob_yzqdGhNWSWTw9Rirf3cVRJY3J5vyDwQs7UxT69C-5rz2VffKSQd5TwZVrzcCvHK8w64amuSShhkbRHG2r4Gy2FzuQOF8CcIAxzuJZjsf0WIJljQRJHpL37HlFz5pK2aDr5X6XA-LGqL8vGtRdLurIqDGkwcNcirUec10vhc2rDi97Qg0Cjg7uTBHXFYji-B52bTh91_wcRG4v1opPiOYaKNkvXlM.UCUgU-J_Kbk5P0iM67ZF7A2g3H2l5qSFEAAWXnL28_4&dib_tag=se&keywords=labradorite+bracelet&qid=1719060426&sr=8-267,https://m.media-amazon.com/images/I/61LrgoYVQ8L._AC_UL320_.jpg
labradorite,labradorite crystal,194,False,B0D1TWV5ZD,"100% Natural Crystal mixed with Labradorite and Obsidian Eye Mask for Relaxation, Sleeping, Yoga, SPA and Travelling, Reusable and Durable, relaxing Gift for Men and Women(Good energy)",36.99,USD,406.89,0.0,11,,,,False,True,,/KISMETICS-Labradorite-Obsidian-Relaxation-Travelling/dp/B0D1TWV5ZD/ref=sr_1_183?dib=eyJ2IjoiMSJ9.ZD20WL5CgjNtf1nc7w7LpknlPRSftajn4jKflzdRlRdfGkOlQxpqiFmnIKAO4_Vmb4gO3BSIpOJ6aHUJ9ETFDX5H6VtIOt02eHCFk1Eya4TTsQwpN3a1YU3q3TCDWqoYLGr5ok48vEhFTGv960yZS5DYN9ruY3DigpYkMsn-DeIgCYHrTT09NItVH9rvC88hx4DMTYGEHdRgmNo1HP1D03f81S-1RQEBacwASzt6yboW64PSxQQDXvh361X2KLlcWHFN5h7eVYPASpLVvKk3cnv8ZHUque2EXTaOdkF_Wc0.tbUZiPUmMsenfSwUNYmty6Z4mNGtbuNJU2BAgr5sKGo&dib_tag=se&keywords=labradorite+crystal&qid=1719060386&sr=8-183,https://m.media-amazon.com/images/I/51PEuVMo-3L._AC_UL320_.jpg
labradorite,labradorite earrings,112,False,B07XZGZBXW,Labradorite Gold Plated Sterling Silver Drop Earrings - Handmade Gemstone Jewelry Gift Ideas for Women (labradorite),44.99,USD,404.91,4.9,9,,,,False,True,,/Labradorite-Gemstone-Sterling-Earrings-Earwires/dp/B07XZGZBXW/ref=sr_1_114?dib=eyJ2IjoiMSJ9.t817tnxtHo-QWYFhv_qFAeLkz7cZyrzXnynZFYF1z_UFWpWofWk-CaD7k9UYLEkXoI9yi0iB3cub5CfQH81L4s26OkFCSSa17wRWKGCbPpcUA3qIS0Bn1IkEyxeETlrGbWlOyoWAyQGVZpRVpRQtopgBHWLbpQFjTHYUiPLKhV_hfdmCfb9xiLTPXp-VFq7iFrgyMHFGEPe7AEqJ8p9ME_MNFNj4I6bxFRAQRPsqqsRDv0E3ltiDCADlIFOTY7vaqChyOJPQ5XZGjYgeA_T6fl7_9JarqKeJFGoxnvOTCgk.XKsdZLtciAEd8tLNgPfldzNPAdAGGDqK2OgIo-S374k&dib_tag=se&keywords=labradorite+earrings&qid=1719060359&sr=8-114,https://m.media-amazon.com/images/I/51zHHBSAnjL._AC_UL320_.jpg
labradorite,labradorite bracelet,100,False,B09LVMP6DD,8mm Healing Crystal Beads Stretch Bracelet Handmade Heart Charm Round Energy Chakra Stone Beaded Bracelet for Women,14.99,USD,404.73,4.2,27,,,,False,True,,/EDENS-CALL-Bracelet-Handmade-Labradorite/dp/B09LVMP6DD/ref=sr_1_99?dib=eyJ2IjoiMSJ9.iqB8iRBR6iCjlyyOoEFGrtkSGbcvEb5hxS9pPbeOVuB1rguznaVoqMITRTs0vSZ5-hQeAll-kCyPRe5wW4QNuZ-qg7X_WTEfLKcpW-jwjCqR4IecVKtKOKdxmuk5mTOFd1urCWo-OfFrazY4yJkpLE2-nWKJLUnwOg7WUGPp8e6vxKR_q_ymt6tUgiGVpxJUAOND2QJPaEl8YcQv85jvDsvyu-C_boV_ZooIbOowAe246AIuyV9dB7cRIlrtdFGPYLpew4oVym59dSSsIvcClyqbEKplEgXeYUJ1Msi3KuU.FwmLiTkCVZs_1eNaWyF47TDuLewu6DtbnpykMJLzJS8&dib_tag=se&keywords=labradorite+bracelet&qid=1719060411&sr=8-99,https://m.media-amazon.com/images/I/61cIQ8fGBbL._AC_UL320_.jpg
labradorite,labradorite stone; labradorite crystal,256; 135,False,B0CH3JZT89,2 Pcs Labradorite Natural Crystals - Rocks for Tumbling - Raw Cool Agate Crystal Stones - Chakra Healing Gemstones - Meditation and Reiki Stones - Rock Collections for Kids,8.99,USD,404.55,4.2,45,,,,False,True,,/Labradorite-Natural-Crystals-Tumbling-Collections/dp/B0CH3JZT89/ref=sr_1_257?dib=eyJ2IjoiMSJ9.geHMXtIQ2uvbc4WtYk9Yr4Wi6Wbw9cTTPTR-M6qEYDvUHLsA97iiG5GFqgm4sjofsb-ra1ACT-Rkju6HbIFqQqk2yo4Uru1wQH9Bm7xB50loxi59juoLbKnBUR-kOGj59Uzetc6Afu9qHuZ9zo0u2CFLZgVHIYY71TMO9gwQpN0MRMUodJODzcz2LvOIg40bNk3IujD8_ixkHTpqgjhWlRqcfa8zGCaxPpf07kYEXg30jJEfs1mOseQA9ke0VNcqgumJ7INrMFxABBeIYxL5UVoo3Pqz447RWMRggZBbzMA.D3kRdaUgxUKVbjjfiMPNTxeEKAY372qQu86IIDWyU6U&dib_tag=se&keywords=labradorite+stone&qid=1719060302&sr=8-257,https://m.media-amazon.com/images/I/51A0h6T+XXL._AC_UL320_.jpg
labradorite,labradorite bracelet,305,False,B09SD5C8LV,Natural 4.0~4.5mm Round Gemstone Stretch Bracelet with 14k Gold-Filled Beads and Caps (Labradorite),25.0,USD,400.0,4.9,16,,,,False,False,,/4-0-4-5mm-Gemstone-Bracelet-Gold-Filled-Labradorite/dp/B09SD5C8LV/ref=sr_1_304?dib=eyJ2IjoiMSJ9.iC_uRjnD0ib4FGRT__ASib9l9XfC09CQTd67M8hfNQUhT3WFSVhAkhfWmdalj80QMlD4HA-FBUTQKZQ1UrXyUVA0cHH2nOI9r93zNR-rSL3Fk_AIYEc-VTiH93cKqboTL-O0G8zcSm9cLy5VKYE7qpwH2l5C2ZdIwJ9Pc96Qu4AWLlM8KBVd-OnBGTMXN9FEPJ4l8YlcNwdCOnf5kGu2Ou8TU-jhhE6aovHxmdcbAEkPjifO_QqXXIGW1_4ARAFuX5x2q6OQARh3lIXHNVoe1w.lW0iSPK8KElpKKdgyg7QofabZfUcPoF3wWwes0YcHNA&dib_tag=se&keywords=labradorite+bracelet&qid=1719060428&sr=8-304,https://m.media-amazon.com/images/I/61PDMnKpuRL._AC_UL320_.jpg
labradorite,labradorite necklace,181,False,B0C2BBSBTX,Women's 925 Sterling Silver Heart Necklace,25.0,USD,400.0,4.3,16,,,,False,True,,/GAVU-Sterling-Labradorite-Healing-Necklace/dp/B0C2BBSBTX/ref=sr_1_183?dib=eyJ2IjoiMSJ9.uemjxb0qS_UabWv3cm5pFU9s3-ZPUrhmMLbA0gp2cvjgQWHwVIXehgz6fHqswywwICZFU91ajyAggKYYoHuz2iZsKLlwvDHB7b_VTsgrVuSAhKHdBGePsM-zqvXf6tzyGJvP1qj9tT2yWeagTxZddPGqwA7QjyWRiti4s2iTSia6Cy3PIusYs3BX4ytJ88strrVvWEaEapGkDWyD3KtNMhPkPRLvMKwCl7TGoG3-CoXgZsDvxY1nUeLIsEgcXMhOcFaufDjlIFclLN61HWS3V9H0qKIHqrA4ofqRYWa3IFo.meJEXlh4hPMTiS_jVGcWvHooqejnjtuE0w0JIB4xTEY&dib_tag=se&keywords=labradorite+necklace&qid=1719060315&sr=8-183,https://m.media-amazon.com/images/I/61KULj59YxL._AC_UL320_.jpg
labradorite,labradorite anklet,119,False,B09RSSLPMP,Turquoise Fringe Gold Fill Bracelet also in Sterling Silver and Rose Gold Fill,40.0,USD,400.0,0.0,10,,,,False,False,,/Turquoise-Fringe-Bracelet-Sterling-Silver/dp/B09RSSLPMP/ref=sr_1_121?dib=eyJ2IjoiMSJ9.lyNlBhq-hASHFcKXLsMeEiiSFeCe9k7pK0kR7d_hCuvXnInv4GRdpA8hZaTUzbSHbfm4A40fnJWcfQtraqknDsuEjb33pBVS2ZwE-XU0fwOJDgVdumBGQoGFqKchEFE9PggS0D89cFUbY7lMp7oNgi-V9Ikvjsyw1OvGXP-5i75Llf_aFzS5hnyV-14e7ufuuUPyUnOc9vPXanH59_JbKDOuw8Ljk7sA77WsoQly8pmaTXbohH73qnygUGqkzUZp1K6EE_fqmhASGtmnV9O7Z17YgRAh_yJi59vcx4gl4QA.zQjfm3ljm0EM4iV2bNOZqfeOk9ryW6eBWf4q0ZevMmk&dib_tag=se&keywords=labradorite+anklet&qid=1719060375&sr=8-121,https://m.media-amazon.com/images/I/51WnuBXGjJL._AC_UL320_.jpg
labradorite,labradorite necklace,293,False,B09TT3NHFR,Hxswkk Labradorite Pendant Fox Crystal Necklace 1.5 Inch Healing Gemstone Carved Statue Figurine Gifts,15.99,USD,399.75,4.6,25,,,,False,True,,/Hxswkk-Labradorite-Necklace-Gemstone-Figurine/dp/B09TT3NHFR/ref=sr_1_295?dib=eyJ2IjoiMSJ9.Bl5h5C4m-zXZDV0qfMMCDpA8d9MBnyks9joMssq1Ge3bI8T8canL1Qu07D4KFvPaUvldHoa-peHN3fT4frGGfj1DlABqn9Fbdkh4mcrhqWMVLJCKn3ugzlEi0AGIsdBX8Yv8fEDUnrT7GiQUQ8b0IBQXEDURQ6fMQVXUcJoEizzLobbt331n37rsXEJqZXN7dtzH4N3FyZ7rpd6bKopFkXEnGWMSnE0bg4-qVYKrm0DsT7tiD1EXPCcyHlX8uy-HHhN-33CA8tCJsWjOV2DXxg.ey-qfSN6YdV08mMdINEji3iod7eBdcaqL_5EXphaFeE&dib_tag=se&keywords=labradorite+necklace&qid=1719060320&sr=8-295,https://m.media-amazon.com/images/I/718j7Arz91L._AC_UL320_.jpg
labradorite,labradorite ring; labradorite earrings,277; 53,False,B0CKMVVMZM,Tulip Moonstone/Rose Flower Moonstone/Teardrop Moonstone/Infinity Citrine/Infinity Turquoise/Lotus Labradorite Drop Dangle Earrings for Women Girls 925 Sterling Silver Jewelry,35.99,USD,395.89,4.6,11,,,,False,True,,/JOERPH-Labradorite-Earrings-Sterling-Teardrop/dp/B0CKMVVMZM/ref=sr_1_278?dib=eyJ2IjoiMSJ9.ZD2oudhqQLv_kk9XzauYWfbjhrjNulGQepnBPpWkJTFv-i2kcgoj7TPpbjHjaaU0sV7-GhfbrHyKCJZOffMS3bxw4c5yXT8kol06BKT11O8io7rcrABLY9YA9f42xYjOvA3rd3f5jKJPMdfiOxbU-ZaqiGFprD-Qxi3gNNNhPlzIzlBkIyItFaMtc7cX3PtZ_bvyCJV3yUXN_fNvuWUXwHLNuvBzzH6tB_VvmfQm9ho-ALZcbSAUTcIqOVv46tAWsNC8gvtjjr7IiB8s5x2MLLjwpaOsDnVqEjj7yS5Pynw.Jpf_fo_sTt9xyUyGf9wnR4nCjbd-f5dJ_0LV3Fcn_TI&dib_tag=se&keywords=labradorite+ring&qid=1719060331&sr=8-278,https://m.media-amazon.com/images/I/71QfAKnOV0L._AC_UL320_.jpg
labradorite,labradorite crystal,292,False,B0C5ZCKH58,"Labradorite Crystal, Round Crystal Ball, Spiritual Crystals, Crystal Balls, Crystals and Stones, Gemstone Collection, Decorative Balls, Energy Crystals, Meditation Altar",32.99,USD,395.88,3.9,12,,,,False,True,,/PYOR-Labradorite-Collection-Decorative-Meditation/dp/B0C5ZCKH58/ref=sr_1_281?dib=eyJ2IjoiMSJ9.ZqFc2oAy3LR2PYslqBE2RqVFjzGKB5--2Q07z5CcT4qWREMsT4MBWq6lEAvOB1tw9DTby-pIawX7JQ4hnX9Ysg5PH2q1ok4kmllSZsnwrodQ8eWG0mL_GRfky7zfdkVCnzmPt3LFDRflhv76ok4dP6IaH6YPW6gK4GgDRfBo9c3MZykMcBR5PM4qUnqsnYaCyiALQxGGRYcWplz71V9tWfxSq0E8WjJmOEEqair4XK3Ni2NAl0AYKzCTQw4LACbE9tPsqx2f3kxV_KPRyqgDUUah6z_nU9CMtFllkWERtDI.Y48uIkebQwEohoHKo41szlgi-Wcn48dBDDq1_7u7BpE&dib_tag=se&keywords=labradorite+crystal&qid=1719060391&sr=8-281,https://m.media-amazon.com/images/I/81O7qLIHaPL._AC_UL320_.jpg
labradorite,labradorite anklet; labradorite bracelet,28; 73,False,B09XXYK259,"Handmade Genuine Rainbow Moonstone, White Labradorite 14k Gold Filled Wire Wrapped Bracelet, Adjustable Size Healing Crystal Beads Birthstone Gemstone Bohemian Jewelry Gift for Women Girls",27.99,USD,391.86,4.1,14,,,,False,True,,/Moonstone-Labradorite-Bracelet-Birthstone-Adjustable/dp/B09XXYK259/ref=sr_1_30?dib=eyJ2IjoiMSJ9.DITu3ibyIeDlyrjVfSVtlvsW4RaLjiA7S6-6w-FOpce2-ep4Qko3kPPCDGTr3IKkBc0XsCpsGJaM9OpWlDwxxnc50QRWohvJaPasyLoZqReI9krd_WzXKt5IUk6zk6dBROgCk1rejEv-_Wk23G1rCaUzKrF1PvruDIxFgJ__RKrTzhAamiZsq216kfbviwzLDQLhQDPOa_0uliD1-UrMnzapgnMIFxI0BZ0-i_537K69zr5mWz61oFzLZvSzZc5Oe_uRaGi0EgRX59pfiRP4EXzAlsxzibqXwHXlt9GLCfc.jUiaHj2OdB74Vw-KQkQHRRKXeXMc2y-jb83fAfIC32w&dib_tag=se&keywords=labradorite+anklet&qid=1719060372&sr=8-30,https://m.media-amazon.com/images/I/61tkh3A8ooL._AC_UL320_.jpg
labradorite,labradorite ring; labradorite jewelry,184; 303,False,B09FJVGHCF,"Mother'S Day Gifts For Mom Wife Sister 2.45Cts Oval Shaped Natural Gemstone Rings For Women, Sterling Silver Solitaire Birthstone Ring Jewelry",22.99,USD,390.83,4.4,17,,,,False,True,,/Labradorite-Women-Sterling-Silver-Handmade/dp/B09FJVGHCF/ref=sr_1_185?dib=eyJ2IjoiMSJ9.KOUvaIE036JGljPvMEMDq6nS69JkuheYwxdbGwWj35oPEkjV7mfbzJLLAzURSQcoBPb7-c48TUe-O89Gfv16os3Cb9upNx1nmAa30DkbHYBzqb-4OyoM6JaBpN6-t5xikDll6OzOc5C10mP0z4v743PaLzR-9_CHkBofU_vNzz5EmLwx6Ym4yIAgHDuJCopgICqYuqNKm0SoYdgkRXZrjWmVIkGrny6tzPG3rm9Nwo0w_3X4wYfG6jYUZJxCnJa6ozITfjOkSE--pWEEwhc432OlWEjFC7OlienI0CdrCHw.H0UVuAr7Dc7GskEjlvLH1DR635PvSaeZAAZYvA9VRY0&dib_tag=se&keywords=labradorite+ring&qid=1719060329&sr=8-185,https://m.media-amazon.com/images/I/71qCWXMMY2L._AC_UL320_.jpg
labradorite,labradorite bracelet,279,False,B0C78CJGFX,"Labradorite Bracelet for Women - Chakra Mens Bracelet Protection Crystals and Healing Stones - Blessing Bracelet Spiritual Meditation Gift Christmas Stocking (Faceted Beaded Bracelet, Adjustable)",22.99,USD,390.83,3.7,17,,,,False,True,,/Labradorite-Bracelet-Women-Protection-Meditation/dp/B0C78CJGFX/ref=sr_1_278?dib=eyJ2IjoiMSJ9.4CTD11ytOZ6NzjEoUG-u2pHF78MfCnyLbiIqJJNGghoKNaV8_LYoXDWfM7MKwNYnorPTRKjeac84Ob_yzqdGhNWSWTw9Rirf3cVRJY3J5vyDwQs7UxT69C-5rz2VffKSQd5TwZVrzcCvHK8w64amuSShhkbRHG2r4Gy2FzuQOF8CcIAxzuJZjsf0WIJljQRJHpL37HlFz5pK2aDr5X6XA-LGqL8vGtRdLurIqDGkwcNcirUec10vhc2rDi97Qg0Cjg7uTBHXFYji-B52bTh91_wcRG4v1opPiOYaKNkvXlM.UCUgU-J_Kbk5P0iM67ZF7A2g3H2l5qSFEAAWXnL28_4&dib_tag=se&keywords=labradorite+bracelet&qid=1719060426&sr=8-278,https://m.media-amazon.com/images/I/61U442sYypL._AC_UL320_.jpg
labradorite,labradorite jewelry; labradorite earrings,195; 63,False,B01N15QEQA,"Gemstone Dangle Earrings For Women, Handmade Dangle Earrings For Women",16.99,USD,390.77,4.2,23,,,,False,True,,/Labradorite-Silver-Earrings-Sterling-Jewelry/dp/B01N15QEQA/ref=sr_1_181?dib=eyJ2IjoiMSJ9.p5kyKio8OEPLJCYmAtXe3knnRbYJuJNek0dPJsN-SPPWvZzlXmK35BT3Iiu0piNpchoFPcMxN8CXAnWzgp6C28Dty2qMv9r9efpDYb2v7BQWV8sXacaL5sRFwbBqHpP4eagR0NqGnKlcY3lHrbi8XSAgzN_5vLvBc2m0BIkYkjU6ZoSMQcshU4ME5xXSnM4F0oMyrKXCqTi-XJzBHaBMJFnP2qXGz3hQ8MW3U5NLInsmQBuwhWFWYwBI70CPMbGPJF54m5RcuPLjs_inlbKa9Qo5uN5xrkA5PogLSXE2k9U.yj1QycIM6FTng9QgobCsXeWHdwQjPifz9lo0N9-5tJk&dib_tag=se&keywords=labradorite+jewelry&qid=1719060342&sr=8-181,https://m.media-amazon.com/images/I/51lBmEpOgvL._AC_UL320_.jpg
labradorite,labradorite earrings,254,False,B0CVGWKSYF,Labradorite Drop Earrings 925 Sterling Silver 7X10mm Teardrop Labradorite Dangle Earrings for Women,39.0,USD,390.0,4.4,10,,,,False,True,,/Labradorite-Earrings-Sterling-Silver-Teardrop/dp/B0CVGWKSYF/ref=sr_1_256?dib=eyJ2IjoiMSJ9.Nn5HVbF65m4JLJU5-XEjznDSDocwoO2gsImSv6mRTpYph5eGM5XAmihpNAydlMCACRwqU85OfyS8TqDhiuGihdOygymZXHso0vz08HyYRTzd_uS_-GwYtmkT23CE1tqTUwIjHLUptG0d2-HVz_AZ7ANVFNKkJ1sv2ffjGcs2DSF07OgaBf0N7_-RHeXxh8mGc5nS5wj6Rj14RMUrF_t4uIX9wDimg3UBD-_yVuub832EWBOi2lifoP9-xXfeYU9bL0Q3915-svc0Jp2UgEg28bjHc4hsSCCzbLnsOmfXckI.-4DEma8EwsV1gm_AzMJYfry7io5OA7Wo_BoheXY24wc&dib_tag=se&keywords=labradorite+earrings&qid=1719060366&sr=8-256,https://m.media-amazon.com/images/I/71wvK5mpTxL._AC_UL320_.jpg
labradorite,labradorite anklet,20,False,B0CJ7X86J3,Yanara Mother's Day Gifts Green Emerald Anklets Nuggets Ankle Bracelets for Women Natural Gemstone May Birthstone Silver Plated Jewelry in 9” +1.5” inch Chakra Healing Crystals And Stone,25.99,USD,389.85,0.0,15,,,,False,True,,/Emerald-Bracelets-Birthstone-Crystals-Christmas/dp/B0CJ7X86J3/ref=sr_1_22?dib=eyJ2IjoiMSJ9.DITu3ibyIeDlyrjVfSVtlvsW4RaLjiA7S6-6w-FOpce2-ep4Qko3kPPCDGTr3IKkBc0XsCpsGJaM9OpWlDwxxnc50QRWohvJaPasyLoZqReI9krd_WzXKt5IUk6zk6dBROgCk1rejEv-_Wk23G1rCaUzKrF1PvruDIxFgJ__RKrTzhAamiZsq216kfbviwzLDQLhQDPOa_0uliD1-UrMnzapgnMIFxI0BZ0-i_537K69zr5mWz61oFzLZvSzZc5Oe_uRaGi0EgRX59pfiRP4EXzAlsxzibqXwHXlt9GLCfc.jUiaHj2OdB74Vw-KQkQHRRKXeXMc2y-jb83fAfIC32w&dib_tag=se&keywords=labradorite+anklet&qid=1719060372&sr=8-22,https://m.media-amazon.com/images/I/51i1vCh5oIL._AC_UL320_.jpg
labradorite,labradorite earrings,266,False,B0B22TCBYW,CHARGED Natural Gemstone Crystal Chip DESIGNER Earrings + Selenite Charging Heart [Included],14.99,USD,389.74,4.9,26,,,,False,False,,/Labradorite-DESIGNER-Earrings-Selenite-Charging/dp/B0B22TCBYW/ref=sr_1_268?dib=eyJ2IjoiMSJ9.Nn5HVbF65m4JLJU5-XEjznDSDocwoO2gsImSv6mRTpYph5eGM5XAmihpNAydlMCACRwqU85OfyS8TqDhiuGihdOygymZXHso0vz08HyYRTzd_uS_-GwYtmkT23CE1tqTUwIjHLUptG0d2-HVz_AZ7ANVFNKkJ1sv2ffjGcs2DSF07OgaBf0N7_-RHeXxh8mGc5nS5wj6Rj14RMUrF_t4uIX9wDimg3UBD-_yVuub832EWBOi2lifoP9-xXfeYU9bL0Q3915-svc0Jp2UgEg28bjHc4hsSCCzbLnsOmfXckI.-4DEma8EwsV1gm_AzMJYfry7io5OA7Wo_BoheXY24wc&dib_tag=se&keywords=labradorite+earrings&qid=1719060366&sr=8-268,https://m.media-amazon.com/images/I/81e-E33FFfL._AC_UL320_.jpg
labradorite,labradorite stone; labradorite crystal,128; 168,False,B09XB499MY,Tumbled Stones and Crystals Bulk 13 Pieces Set for Chakra Reiki Crystals Polished Stones Gemstones and Crystals Tumble for Gift,14.39,USD,388.53,4.0,27,,,,False,True,,/BEZAVO-Labradorite-Crystals-Polished-Gemstones/dp/B09XB499MY/ref=sr_1_129?dib=eyJ2IjoiMSJ9.ZV_KzfJvKK1wR3_ezCIJFUBfk_hzYL_tHIWjVzgNPvIhVgR6wrzBdgrlvmsb-OUdbQ9FV-sg4W7IClMl8GjSt9p9-EE8k6-ia-0Dk0aWwzmBehkDOwEF64YuhcYWa8_FsqMMagLwaj4k_VWf2QtTK6ewlGFMSkmuf7s8GmobbMoF676N_WLClgsjmiVVvv1QuclxTaBWTexoCsd3iwyeoa8gpWiSY2lONjPAmtRyxunATsE12QeXxfY3EdEuquB0Scx8p761N2TAu7Begf7DwCN4VuX828tnaNb7KhVM8ss.ZklWMSfun7IZHYSN2FwG6NQ_QxPVGB5_pbVr5pzK508&dib_tag=se&keywords=labradorite+stone&qid=1719060297&sr=8-129,https://m.media-amazon.com/images/I/712dFI+K7cL._AC_UL320_.jpg
labradorite,labradorite stone; labradorite crystal,267; 120,False,B0CF9S9WDT,"Runyangshi 3"" Natural Labradorite Crystal Tower Healing Crystal Wand with 5PCS Rough Crystal Raw Stones for Reiki Chakra Meditation Therapy Decor Gift",11.65,USD,384.45,4.3,33,,,,False,True,,/Runyangshi-Natural-Labradorite-Crystal-Meditation/dp/B0CF9S9WDT/ref=sr_1_268?dib=eyJ2IjoiMSJ9.geHMXtIQ2uvbc4WtYk9Yr4Wi6Wbw9cTTPTR-M6qEYDvUHLsA97iiG5GFqgm4sjofsb-ra1ACT-Rkju6HbIFqQqk2yo4Uru1wQH9Bm7xB50loxi59juoLbKnBUR-kOGj59Uzetc6Afu9qHuZ9zo0u2CFLZgVHIYY71TMO9gwQpN0MRMUodJODzcz2LvOIg40bNk3IujD8_ixkHTpqgjhWlRqcfa8zGCaxPpf07kYEXg30jJEfs1mOseQA9ke0VNcqgumJ7INrMFxABBeIYxL5UVoo3Pqz447RWMRggZBbzMA.D3kRdaUgxUKVbjjfiMPNTxeEKAY372qQu86IIDWyU6U&dib_tag=se&keywords=labradorite+stone&qid=1719060302&sr=8-268,https://m.media-amazon.com/images/I/8195bReAGAL._AC_UL320_.jpg
labradorite,labradorite ring,53,False,B0CJBNGQP5,Sterling Silver 925 Ring For Womens Genuine Labradorite Moonstone Ring Sterling Silver Statement Ring Bezel Set Gemstone Cat Ring,23.99,USD,383.84,4.3,16,,,,False,False,,/Sterling-Labradorite-Moonstone-Statement-Gemstone/dp/B0CJBNGQP5/ref=sr_1_54?dib=eyJ2IjoiMSJ9.EgPdSpqHiBaHZF7GcupjZhRjgNovvysNp3rIf3x_IOumJkPcjXeauGuadcXecTBtKTHlsJrnuQbwXtZoHMq2lJZmCFBP0NY8jRNG4bAsnOYq5dtmLGyKIo-hYuR3qVU32VE2wx_jTd0rEQNdE-kGbqGe437F2JtJCN2E27nqwIY-RQcF8EOkUu1gNmD1Urk44tmjY2Q5UTW3jV4dTv1BX5HTNdHaO-lKSrwFZdDpIUTrxh-U5jdeAyeP2nPB6JLh95qnio60zqNhKVj76IZOfBMdF98qW3yDT2m3BdeoMmQ.aD6CymYEMB8qhi6ZQj54AyhAsjxjC70vdy9LlhL3xBQ&dib_tag=se&keywords=labradorite+ring&qid=1719060326&sr=8-54,https://m.media-amazon.com/images/I/419zELkJFhL._AC_UL320_.jpg
labradorite,labradorite earrings,110,False,B0C3RR9XCV,"925 Sterling Silver Designer Earrings, Genuine Labradorite Oval Shape Gemstone Dangling Earring, Boho Handmade Jewelry, Birthstone, Elegant Statement Girls Earring, Birthday Gift",19.99,USD,379.81,4.0,19,,,,False,True,,/Sterling-Designer-Labradorite-Birthstone-Statement/dp/B0C3RR9XCV/ref=sr_1_112?dib=eyJ2IjoiMSJ9.t817tnxtHo-QWYFhv_qFAeLkz7cZyrzXnynZFYF1z_UFWpWofWk-CaD7k9UYLEkXoI9yi0iB3cub5CfQH81L4s26OkFCSSa17wRWKGCbPpcUA3qIS0Bn1IkEyxeETlrGbWlOyoWAyQGVZpRVpRQtopgBHWLbpQFjTHYUiPLKhV_hfdmCfb9xiLTPXp-VFq7iFrgyMHFGEPe7AEqJ8p9ME_MNFNj4I6bxFRAQRPsqqsRDv0E3ltiDCADlIFOTY7vaqChyOJPQ5XZGjYgeA_T6fl7_9JarqKeJFGoxnvOTCgk.XKsdZLtciAEd8tLNgPfldzNPAdAGGDqK2OgIo-S374k&dib_tag=se&keywords=labradorite+earrings&qid=1719060359&sr=8-112,https://m.media-amazon.com/images/I/61Zl--E37OL._AC_UL320_.jpg
