Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
smoky quartz,smoky quartz anklet,257,False,B08C37KLVC,"Anklet for Women, Unique Beaded Anklet, Native American Style, Green Turquoise Colorful Boho Hippie Beach Waterproof Anklet, Handmade by Tribes",15.9,USD,1335.6,4.5,84,,,,False,True,,/Anklet-American-Turquoise-Colorful-Handmade/dp/B08C37KLVC/ref=sr_1_246?dib=eyJ2IjoiMSJ9.IGOuZIdFY-hO8fOg0s7nvYhrkQrkVNtP7KCVAPwEObYYnSAnexEmGIFwrQzBlIUNWWhLSn-UVcjYufoWwWlJf1-jfXIIJErHQ_kagOkVJTYkQfn4lN1-_WEpt-znFC_FiRQkTul_6AuDI56MonLyT6yheeR52mzTz8InaG4PdZLvDG--skRcq7mL6_SyFW68A8iX8OhFqZa6Lg_whWeaj4ermfnF5M9kNDNeja1aANF3MZSkQRdCstXfBZ1gZzN5QZ4FES6mBK2LXBas8Phbq0cgVi5aWde61MhoxY5S3bA.GNlj2Mu7bGcKDet74v0e6BSAZUxPSAHgf-DTGxk6ZKE&dib_tag=se&keywords=smoky+quartz+anklet&qid=1719062065&sr=8-246,https://m.media-amazon.com/images/I/61++3YcJnWS._AC_UL320_.jpg
smoky quartz,smoky quartz stone,278,False,B0BKK9DFXJ,1lb Natural Raw Quartz Crystal Cluster Healing Stones Crystal Point Specimen Home Decoration Raw Crystals (Smoky Crystal Cluster),69.99,USD,1329.81,4.5,19,,,,False,True,,/Loverain-Natural-Specimen-Decoration-Crystals/dp/B0BKK9DFXJ/ref=sr_1_268?dib=eyJ2IjoiMSJ9.85Oc682v9PajYx0OAPcWf90Ku-RyqrNYakJTfHIronZuGq1k-k43FXIVJG24q-LTe1uFxDXXc85xt2zXC-8nd3qlooe3Vl2_JVFBXccGU-dvr3EGgihdDHnmB-fCxcEoT0_-Sweymw3TaU9ZpnSNYJhEyNZS5s78qL2Sxgzt7ry41tMDYJL-ty4KnGSSnDVbnyt8dprqKXS2Ck_fuQ6YhbvFxKQ89GMfLw8H0s3__Y9zDCdKw8R1ct4pH9eCqnbc-VNbZtnK2KvgfjepNjhooHkO9_9eSUZ2oREbABVYdAg.SeUHNHYtUKAPGJRLSB13VgsHXtZ8UEWw_tQKAEXDdic&dib_tag=se&keywords=smoky+quartz+stone&qid=1719061994&sr=8-268,https://m.media-amazon.com/images/I/417y4iLoEfL._AC_UL320_.jpg
smoky quartz,smoky quartz stone; smoky quartz jewelry; smoky quartz earrings,255; 67; 20,False,B0BFBWZHJD,Gempires Natural Smoky Quartz Pear Dangle Earring Crystal Jewelry Handmade Boho Earring For Women (Smoky Quartz),19.99,USD,1319.34,4.2,66,,,,False,True,,/Gempires-Natural-Quartz-Cabochon-Earring/dp/B0BFBWZHJD/ref=sr_1_245?dib=eyJ2IjoiMSJ9.85Oc682v9PajYx0OAPcWf90Ku-RyqrNYakJTfHIronZuGq1k-k43FXIVJG24q-LTe1uFxDXXc85xt2zXC-8nd3qlooe3Vl2_JVFBXccGU-dvr3EGgihdDHnmB-fCxcEoT0_-Sweymw3TaU9ZpnSNYJhEyNZS5s78qL2Sxgzt7ry41tMDYJL-ty4KnGSSnDVbnyt8dprqKXS2Ck_fuQ6YhbvFxKQ89GMfLw8H0s3__Y9zDCdKw8R1ct4pH9eCqnbc-VNbZtnK2KvgfjepNjhooHkO9_9eSUZ2oREbABVYdAg.SeUHNHYtUKAPGJRLSB13VgsHXtZ8UEWw_tQKAEXDdic&dib_tag=se&keywords=smoky+quartz+stone&qid=1719061994&sr=8-245,https://m.media-amazon.com/images/I/61hG9-E-gVL._AC_UL320_.jpg
smoky quartz,smoky quartz crystal,276,False,B09SSS2FKP,Natural Smoky Quartz 4mm Faceted Round Beads Loose Beads 16 Inch for Jewelry Making Beads,9.99,USD,1298.7,4.5,130,,,,False,True,,/Natural-Quartz-Faceted-Spacer-Jewelry/dp/B09SSS2FKP/ref=sr_1_277?dib=eyJ2IjoiMSJ9.8H7ZprwQeBZn76c0cflBOekceZJS0NbVp2we3-Nzdl0tbtJpuRyUrXuc1QSL9CIIEex97kM6W1KZAyFjjiBuGbb6RLdoU2FVpqDfdtswGQimTTWkhOGk44ZuQxa_70xQrM1H-0tgCsVQFWgbn1lH388hfJ-T2MOCsEE3cw2ehsb50hz7hnRJxNmgSEJm32U4aovhn0Lmi5-8VPQM62Gam4kDkxxjrCeCFZg2qQNemBsOH5TTW6st742xzAINqumytZ9H_2DAeGmq_1ca8mUvlPZfZtCrStqHHPTcarwYntU.4LXw9wrPPbwLKSANLQNFjhYMQyjS6xsU9JudaSp4pL4&dib_tag=se&keywords=smoky+quartz+crystal&qid=1719062082&sr=8-277,https://m.media-amazon.com/images/I/61b245EH8hL._AC_UL320_.jpg
smoky quartz,smoky quartz stone,272,False,B09N3NJNDT,"ZAICUS Smoky Quartz Crystal Chips Bulk Gemstone Valentine Gift, Healing Crystal Natural Irregular Shaped Crushed Stone Reik Healing Tumbled Chips Crystal Chips for Witchcraft & Jewelry Making 1 Lb",18.88,USD,1283.84,4.3,68,,,,False,True,,/ZAICUS-Crystals-Irregular-Gemstones-Decoration/dp/B09N3NJNDT/ref=sr_1_262?dib=eyJ2IjoiMSJ9.85Oc682v9PajYx0OAPcWf90Ku-RyqrNYakJTfHIronZuGq1k-k43FXIVJG24q-LTe1uFxDXXc85xt2zXC-8nd3qlooe3Vl2_JVFBXccGU-dvr3EGgihdDHnmB-fCxcEoT0_-Sweymw3TaU9ZpnSNYJhEyNZS5s78qL2Sxgzt7ry41tMDYJL-ty4KnGSSnDVbnyt8dprqKXS2Ck_fuQ6YhbvFxKQ89GMfLw8H0s3__Y9zDCdKw8R1ct4pH9eCqnbc-VNbZtnK2KvgfjepNjhooHkO9_9eSUZ2oREbABVYdAg.SeUHNHYtUKAPGJRLSB13VgsHXtZ8UEWw_tQKAEXDdic&dib_tag=se&keywords=smoky+quartz+stone&qid=1719061994&sr=8-262,https://m.media-amazon.com/images/I/81kPFI6OxNL._AC_UL320_.jpg
smoky quartz,smoky quartz stone; smoky quartz crystal,288; 203,False,B073VFVV7L,Smoky Quartz Cluster - Large,15.82,USD,1281.42,3.9,81,,,,False,True,,/CrystalAge-Smoky-Quartz-Cluster-Large/dp/B073VFVV7L/ref=sr_1_278?dib=eyJ2IjoiMSJ9.85Oc682v9PajYx0OAPcWf90Ku-RyqrNYakJTfHIronZuGq1k-k43FXIVJG24q-LTe1uFxDXXc85xt2zXC-8nd3qlooe3Vl2_JVFBXccGU-dvr3EGgihdDHnmB-fCxcEoT0_-Sweymw3TaU9ZpnSNYJhEyNZS5s78qL2Sxgzt7ry41tMDYJL-ty4KnGSSnDVbnyt8dprqKXS2Ck_fuQ6YhbvFxKQ89GMfLw8H0s3__Y9zDCdKw8R1ct4pH9eCqnbc-VNbZtnK2KvgfjepNjhooHkO9_9eSUZ2oREbABVYdAg.SeUHNHYtUKAPGJRLSB13VgsHXtZ8UEWw_tQKAEXDdic&dib_tag=se&keywords=smoky+quartz+stone&qid=1719061994&sr=8-278,https://m.media-amazon.com/images/I/21Ny5UOiN1L._AC_UL320_.jpg
smoky quartz,smoky quartz earrings,239,False,B0CDCJ329W,Smoky Quartz Drop Earrings in 925 Sterling Silver - Dangle Earrings for Women - June Birthstone 10mm Bead Vintage Style Small Gemstone - Trendy Handmade Classic Elegant Jewelry Gift for Women,49.0,USD,1274.0,4.2,26,,,,False,True,,/Smoky-Quartz-Earrings-Sterling-Silver/dp/B0CDCJ329W/ref=sr_1_237?dib=eyJ2IjoiMSJ9.audEc90QxkB-FWHDfuwcjfVtkShMJ8Umcf_bHeG7R_Y_W8j_UJBMNON-qpscyA4Bnv6RRGU5c5-BSEcQvHnUf3YROFHnEIg4jGNstShvpjFWDShGB6IFkYTc5xKT9HtnFZF4SJhaJguchoUv0I7TvYYUp76wwkyre6s5LStgO5EL9lmUX9Q4l_GiXxgW7kZE0ll6tRmDevk0xVAbfa4eYyvKH-pKnEP0x10HIsWDyTEaCi9MZ2W54a5cJk8nCuv9LM19fplEYc4oBhwUHgKEnXKWySpxH5nz8FzwHL_Pb44.1uwiI4UiEkJe9dcVrSME8qSBHwXbxVItRJY5I43vUbE&dib_tag=se&keywords=smoky+quartz+earrings&qid=1719062050&sr=8-237,https://m.media-amazon.com/images/I/61BQufnsIQL._AC_UL320_.jpg
smoky quartz,smoky quartz anklet,195,False,B07TY8Y7YV,"LeSilveStone sterling silver ankle bracelet embelished with crystals from Swarovski®, adjustable chain anklet for women, simple dainty minimalist beach jewelry/L 10-11.5"" - Handcrafted in the USA.",36.0,USD,1260.0,4.1,35,,,,False,True,,/Sterling-Swarovski-crystals-adjustable-minimalist/dp/B07TY8Y7YV/ref=sr_1_184?dib=eyJ2IjoiMSJ9.Qp-wCPxD27DKmtvFhrZavH6lAJRhwcWLjVv9N8ajEky1ULIx62yQj1i9eugl04d0sbbwgxMxaJaHaOI6djS0icobcnlwDz2Ng7ZYrBQCbIWErM73uDm5AaXj0tIe8ni5PbbnH4XJ9ujS5wU30dvh1VqZNECNR2Bx4Zlh5kAv2vQOdcZ2z3B2Dqn1VTs0hxq8ODQH-OAzuDeQpKKyjBm4mjbPiWVHhZstC5WngzHWzNYaaot5K4tcaBiH2R8wywLvw895f9KwWCNDGnaSN-bT9IO251CSSck-dlhKKxv80A0.APc0QjEeR7A6FfyAJJhg_nlxbk29d9rWp38rRtM0fSM&dib_tag=se&keywords=smoky+quartz+anklet&qid=1719062063&sr=8-184,https://m.media-amazon.com/images/I/61Rt-CwDXyL._AC_UL320_.jpg
smoky quartz,smoky quartz earrings,283,False,B0B1HVW544,"Gempires Black Tourmaline Beaded Earring, Faceted Beads 2.4-2.5 mm,14k Gold Plated Small Hoops, October Birthstone, Healing Gifts, Tourmaline Jewelry for Women",18.99,USD,1234.35,4.0,65,,,,False,True,,/Gempires-Tourmaline-Meditation-Crystals-Birthday/dp/B0B1HVW544/ref=sr_1_278?dib=eyJ2IjoiMSJ9.BodKzif6aQBGnSwiGOjUkEOZaFCvRyL0m6YMC6eAOqWw7KF1r8keivr-6ZJzEy-iS_cpW5sLGweIsuPcp_gLQ26ohDj6iRcmflsRu_pWPQRcaqMp4izJcEbzHciDRi_BE4MXE_vVLDCotOXzg5Orq-awdkeW9EcHyMlXJdoe3IKVah9EigFk-kWx244iEjMsuVqDXzMFRgn2SfNF0YBspxTsVbQqW0w-RJDwqV63L6TK-yS50QwO49cy8UTgqzdncVz832oaT5fFtzKGotuDIp0ZAtc1aX5tLUNqcTE7Et8.-xp48a4LR0sxBNs_tyfe-Fl8XwDiIAnppA7GAZdzXKo&dib_tag=se&keywords=smoky+quartz+earrings&qid=1719062053&sr=8-278,https://m.media-amazon.com/images/I/71Up0lC8TQL._AC_UL320_.jpg
smoky quartz,smoky quartz anklet; smoky quartz bracelet,243; 236,False,B08SC5P9GV,4 Pieces 4 mm Mini Gemstone Energy Bracelets Gemstones Natural Stone Statement Beaded Bracelet Charm Beaded Unisex Couple Bracelets 7.5 Inch,9.49,USD,1224.21,4.3,129,,,,False,True,,/Hicarer-Energy-Bracelets-Gemstones-Statement/dp/B08SC5P9GV/ref=sr_1_232?dib=eyJ2IjoiMSJ9.cuhqRc_LyvNyu0lVVUvBHvtTEwaRYfTBjy1GI2M5TZt9bYPKBEG9HHQPJrBposMBRZ8-JvDsPJmi8RLNFyHL9vvRyiLjKvsFznCoR7FrfxUAwkKDqRgtBKJ_Z0pb0gLQ8xCEM32um96FYh4sgFDzTZzgxgx1MiOXI2GoSH8QqRuPIwCEMl_9B4YgW9FG_5HlBwH-Mki793XgvEwlC4-jn13c5w7ffq5Rtpd7j9aqEAAQoiKSd7jwdDZMKC5YvrJplRhBAPTBFkL3iym0VI_BleAXBjoZfvjEwhp7qlVSjHQ.oKdt0_WYPvzmoYR_tjJgM7ZWB9IwmiDR9OK_dqPMR6A&dib_tag=se&keywords=smoky+quartz+anklet&qid=1719062064&sr=8-232,https://m.media-amazon.com/images/I/71L3KDaXs8L._AC_UL320_.jpg
smoky quartz,smoky quartz anklet,193,False,B0993MWZ6L,PYOR Clear Quartz Beads Gemstone Bracelets Spiritual Crystal Beads Healing Jewelry Positive Crystals Prosperity Bead Charms Chakra Balancing Aura Cleansing Stone Gifts Handmade Bracelet Reiki Gifts,12.99,USD,1221.06,4.2,94,,,,False,True,,/PYOR-Bracelets-Spiritual-Prosperity-Balancing/dp/B0993MWZ6L/ref=sr_1_182?dib=eyJ2IjoiMSJ9.Qp-wCPxD27DKmtvFhrZavH6lAJRhwcWLjVv9N8ajEky1ULIx62yQj1i9eugl04d0sbbwgxMxaJaHaOI6djS0icobcnlwDz2Ng7ZYrBQCbIWErM73uDm5AaXj0tIe8ni5PbbnH4XJ9ujS5wU30dvh1VqZNECNR2Bx4Zlh5kAv2vQOdcZ2z3B2Dqn1VTs0hxq8ODQH-OAzuDeQpKKyjBm4mjbPiWVHhZstC5WngzHWzNYaaot5K4tcaBiH2R8wywLvw895f9KwWCNDGnaSN-bT9IO251CSSck-dlhKKxv80A0.APc0QjEeR7A6FfyAJJhg_nlxbk29d9rWp38rRtM0fSM&dib_tag=se&keywords=smoky+quartz+anklet&qid=1719062063&sr=8-182,https://m.media-amazon.com/images/I/51s0cdyMakL._AC_UL320_.jpg
smoky quartz,smoky quartz stone; smoky quartz jewelry; smoky quartz anklet; smoky quartz crystal; smoky quartz bracelet,188; 143; 86; 197; 43,False,B0B59HQTZ1,Capricorn Zodiac Crystal Bracelet - Unakite Black Tourmaline Smoky Quartz Birthstone Bracelets Women Men Healing Calming Anxiety Stress Relief Gifts (Adjustable),19.99,USD,1219.39,4.3,61,,,,False,True,,/Capricorn-Zodiac-Crystal-Bracelet-Tourmaline/dp/B0B59HQTZ1/ref=sr_1_178?dib=eyJ2IjoiMSJ9.gTPGdtZ8DVQzQQCXsmwS33_hw42Jwy55MS4DLF2dbNkMWjwNhTiWb6vt4GQOIfumu_oNOHOl3dZhu8DqKwe4pRKyRUaAfls_Pt8yephOuFiJptn8LP5ET4lbMQEo3deXDUPnfV841Cy1seC24iAsHy9f86eRMbS5REL-icTwjBuPHTLPtK48Qa8L_1i9sxKYolFfKRPHeP3HrIrEoDwzP29vG55_ydsabJRaOvIdPQULKz2ZwWArkEBtC_Y4VPNHw9RPLV96KBWUXBA3dFl6ZDDbcoVMkqvDwef3CCjcdjk.9jxw7QlFm1PL7dBRY0iSyx3yDWhCZQcixTSN9b2xgv8&dib_tag=se&keywords=smoky+quartz+stone&qid=1719061991&sr=8-178,https://m.media-amazon.com/images/I/61YXblT133L._AC_UL320_.jpg
smoky quartz,smoky quartz jewelry; smoky quartz earrings,107; 33,False,B06X194VF7,10x8mm Octagon Shape White Gold Plated 925 Sterling Silver Leverback Dangle Earrings,29.39,USD,1204.99,4.1,41,,,,False,True,,/5-98ct-Natural-Sterling-Leverback-Earrings/dp/B06X194VF7/ref=sr_1_106?dib=eyJ2IjoiMSJ9.JC_Mp950aW7iG3wki6c4mUJbLF3kiCw_hDD_4uKurhDsqqcehjz_blCQm7sDBx-IP7QeMvcc6z3O1XBX8CkqRUA-FR-55Dc-lfO3sKvUJvkV-MbvQteMvfZs-MyBBKar2gWhzxRfK_BGkjMC3tJKK-iIvgOmLwQmzFftCkw9EFs7X91mW3z8YHc8nP5fPaiWOdagVDm4Lt4ZUaMJPRmGZ8awanPf_3O4VhMn8lWH_fMrwniyjTeyrFBQQEzGE1tBrbFSd3ZvkLfN3U-B_hvl67RgwehcJlwGwDXvD0nobr4.j7Jnm0asKmf7TB0T7mk4B7bW1GsS_RLyK4T4ZsEGJQ8&dib_tag=se&keywords=smoky+quartz+jewelry&qid=1719062029&sr=8-106,https://m.media-amazon.com/images/I/515i4j+EaWL._AC_UL320_.jpg
smoky quartz,smoky quartz stone; smoky quartz ring,122; 80,False,B08MHDHN5R,"Gem Stone King 18K Yellow Gold Plated Silver Brown Smoky Quartz Ring For Women (4.14 Cttw, Cushion Checkerboard 10MM, Available in size 5, 6, 7, 8, 9)",79.99,USD,1199.85,4.4,15,,,,False,True,,/Gem-Stone-King-Checkerboard-Available/dp/B08MHDHN5R/ref=sr_1_112?dib=eyJ2IjoiMSJ9.IUkBWfaQC7KOPtxfyXmbz_ej1YSTo_WclgxFsphh04jvWRiqdOTIp69Q_z0x9uriU4lDPW0ZwgC2wykbvyJByhl4by2PY3u2-BzbYMheviCYehnbtMRbBsw0E3k3hlXfuWVt0bzvfdHK3py6iJIxE8ZzeQFXJ2ynmSm8lW0lxflffn6F-MevqZ8QxmIjGxaPqp5w1pwxDSHoNfINM6LcyTibLBnxp7jelbes2d9O7iPn93tvp5IdPad7tPMafvYAOyl8JMQ5mD7RgGnt5jlH0I0CxSTbIxp8pIhlNN325P4.elJp9gNow3NEnI-t5tbQjmwK_7pAAuC8yNZ-xK7Je0c&dib_tag=se&keywords=smoky+quartz+stone&qid=1719061990&sr=8-112,https://m.media-amazon.com/images/I/61c0InC4UlL._AC_UL320_.jpg
smoky quartz,smoky quartz stone,124,False,B07WPDJ78X,Natural Quartz Smoky Quartz 40-45 mm Ball Sphere Gemstone A+ Hand Carved Crystal Altar Healing Devotional Focus Spiritual Chakra Cleansing Metaphysical Gift Men Women,9.99,USD,1188.81,4.5,119,,,,False,True,,/WholesaleGemShop-Devotional-Spiritual-Cleansing-Metaphysical/dp/B07WPDJ78X/ref=sr_1_114?dib=eyJ2IjoiMSJ9.IUkBWfaQC7KOPtxfyXmbz_ej1YSTo_WclgxFsphh04jvWRiqdOTIp69Q_z0x9uriU4lDPW0ZwgC2wykbvyJByhl4by2PY3u2-BzbYMheviCYehnbtMRbBsw0E3k3hlXfuWVt0bzvfdHK3py6iJIxE8ZzeQFXJ2ynmSm8lW0lxflffn6F-MevqZ8QxmIjGxaPqp5w1pwxDSHoNfINM6LcyTibLBnxp7jelbes2d9O7iPn93tvp5IdPad7tPMafvYAOyl8JMQ5mD7RgGnt5jlH0I0CxSTbIxp8pIhlNN325P4.elJp9gNow3NEnI-t5tbQjmwK_7pAAuC8yNZ-xK7Je0c&dib_tag=se&keywords=smoky+quartz+stone&qid=1719061990&sr=8-114,https://m.media-amazon.com/images/I/61CoXgV3UPL._AC_UL320_.jpg
smoky quartz,smoky quartz necklace; smoky quartz jewelry,47; 140,False,B0B9YQS9Q5,"Crystal Necklace with Stone Pendant - Amulet for Chakra Healing, Handmade Unisex Jewelry with Gift Bag, Black Macrame Cord, Natural Gemstone By SMOKY QUARTZ",15.1,USD,1177.8,3.9,78,,,,False,True,,/Crystal-Necklace-Stone-Pendant-Handmade/dp/B0B9YQS9Q5/ref=sr_1_48?dib=eyJ2IjoiMSJ9.QIRBstf_71798gSdHJlNg_pjxPgpzCTshZ7OuP9VG_8oS8kOWWfkkI4wm_6j8L022UQ5eaEC6hysGkZp9Cu-ROfHSylPYiJWTRelTU4lKhmSMVZkcsO4jLn6lrpt5_yIjcXlsU9QyMXd1Ogt5EzvQerGSYMPjhEBMBXQeL9vyDNM93oegDPd9djk50Rj9ElDKBFDvGD1heiOOHzE2hXGEF3s1clVTdM6nAX-IdcCCz3VlaJRWWvXo6_Yixu4nqieGUPxMk_DvLWC_KgNLgId0iYSlbDDO1KcbioTkqOjZ-Y.fgelDGCBywZmZo3hMWaEyO-pCNNn8ufKOH_IAnhkAns&dib_tag=se&keywords=smoky+quartz+necklace&qid=1719062000&sr=8-48,https://m.media-amazon.com/images/I/61QyKj1Yu7L._AC_UL320_.jpg
smoky quartz,smoky quartz crystal,228,False,B081FLMRZH,"Crystal Necklace with Stone Pendant - Amulet for Chakra Healing, Handmade Unisex Jewelry with Gift Bag, Black Macrame Cord, Natural Gemstone By SMOKY QUARTZ (amethyst)",15.1,USD,1177.8,3.9,78,,,,False,True,,/Amethyst-Healing-Crystals-Macrame-Necklace/dp/B081FLMRZH/ref=sr_1_229?dib=eyJ2IjoiMSJ9.kziaPPa8xznUq0zHF1ciZdIEOfGlr3JWbTcCwpPyJv6T160biBMgGZXu4i-3EuV4e9TTODJhV3TdC0ojwUTb0cPKvLvbvJozrCn59DLfPx4AqrEtgFAV1iOXpB40hAI8d5JDlfUy6fTKNryiWgviaF2XHeIBNfahZlaLIu0Qj5Lldb6XWM9eX4K6XEcFm2jzXA0Gt5N0lxzUWFxFgK7Lmji5TZc24aATilrzIkdKpGu4Ea3ATRBA2rBtPtkzWN_Gwy-N_8sZ9ywGCmFJazZuThSobII5Q7jeeAQlEvhSrG4.enAr7zz04k7CNHzfVP_96Op5x_sQUJ8Sdnln0lb_XPQ&dib_tag=se&keywords=smoky+quartz+crystal&qid=1719062080&sr=8-229,https://m.media-amazon.com/images/I/61EAPNdtk8S._AC_UL320_.jpg
smoky quartz,smoky quartz earrings,237,False,B0CDCJWHYY,Smoky Quartz Leverback Earrings in 925 Sterling Silver - Dangle Drop Earrings for Women - June Birthstone 10mm Bead Vintage Style Gemstone - Handmade Jewelry Gift for Women,49.0,USD,1176.0,4.4,24,,,,False,True,,/Quartz-Leverback-Earrings-Sterling-Silver/dp/B0CDCJWHYY/ref=sr_1_235?dib=eyJ2IjoiMSJ9.audEc90QxkB-FWHDfuwcjfVtkShMJ8Umcf_bHeG7R_Y_W8j_UJBMNON-qpscyA4Bnv6RRGU5c5-BSEcQvHnUf3YROFHnEIg4jGNstShvpjFWDShGB6IFkYTc5xKT9HtnFZF4SJhaJguchoUv0I7TvYYUp76wwkyre6s5LStgO5EL9lmUX9Q4l_GiXxgW7kZE0ll6tRmDevk0xVAbfa4eYyvKH-pKnEP0x10HIsWDyTEaCi9MZ2W54a5cJk8nCuv9LM19fplEYc4oBhwUHgKEnXKWySpxH5nz8FzwHL_Pb44.1uwiI4UiEkJe9dcVrSME8qSBHwXbxVItRJY5I43vUbE&dib_tag=se&keywords=smoky+quartz+earrings&qid=1719062050&sr=8-235,https://m.media-amazon.com/images/I/61kyU-QBDYL._AC_UL320_.jpg
smoky quartz,smoky quartz anklet,170,False,B01HBINZVY,"4mm Gemstone and 18K Yellow Gold Plated Lotus Stretch Bracelet, 7""",49.0,USD,1176.0,3.8,24,,,,False,True,,/Satya-Jewelry-Quartz-Stretch-Bracelet/dp/B01HBINZVY/ref=sr_1_159?dib=eyJ2IjoiMSJ9.Qp-wCPxD27DKmtvFhrZavH6lAJRhwcWLjVv9N8ajEky1ULIx62yQj1i9eugl04d0sbbwgxMxaJaHaOI6djS0icobcnlwDz2Ng7ZYrBQCbIWErM73uDm5AaXj0tIe8ni5PbbnH4XJ9ujS5wU30dvh1VqZNECNR2Bx4Zlh5kAv2vQOdcZ2z3B2Dqn1VTs0hxq8ODQH-OAzuDeQpKKyjBm4mjbPiWVHhZstC5WngzHWzNYaaot5K4tcaBiH2R8wywLvw895f9KwWCNDGnaSN-bT9IO251CSSck-dlhKKxv80A0.APc0QjEeR7A6FfyAJJhg_nlxbk29d9rWp38rRtM0fSM&dib_tag=se&keywords=smoky+quartz+anklet&qid=1719062063&sr=8-159,https://m.media-amazon.com/images/I/51WtJRi-8AL._AC_UL320_.jpg
smoky quartz,smoky quartz stone,123,False,B07DLZZDJJ,"Gem Stone King 925 Sterling Silver Brown Smoky Quartz Double Prong Ring For Women (3.07 Cttw, Cushion Checkerboard 10MM, Available in size 5, 6, 7, 8, 9)",77.99,USD,1169.85,4.2,15,,,,False,True,,/Cushion-Checkerboard-Quartz-Sterling-Silver/dp/B07DLZZDJJ/ref=sr_1_113?dib=eyJ2IjoiMSJ9.IUkBWfaQC7KOPtxfyXmbz_ej1YSTo_WclgxFsphh04jvWRiqdOTIp69Q_z0x9uriU4lDPW0ZwgC2wykbvyJByhl4by2PY3u2-BzbYMheviCYehnbtMRbBsw0E3k3hlXfuWVt0bzvfdHK3py6iJIxE8ZzeQFXJ2ynmSm8lW0lxflffn6F-MevqZ8QxmIjGxaPqp5w1pwxDSHoNfINM6LcyTibLBnxp7jelbes2d9O7iPn93tvp5IdPad7tPMafvYAOyl8JMQ5mD7RgGnt5jlH0I0CxSTbIxp8pIhlNN325P4.elJp9gNow3NEnI-t5tbQjmwK_7pAAuC8yNZ-xK7Je0c&dib_tag=se&keywords=smoky+quartz+stone&qid=1719061990&sr=8-113,https://m.media-amazon.com/images/I/61Tn+kxLmYL._AC_UL320_.jpg
smoky quartz,smoky quartz jewelry,11,False,B0716XPG25,925 Sterling Silver Victorian Heart Style Drop Dangle Leverback Earrings Jewelry for Women,18.74,USD,1161.88,4.6,62,,,,False,True,,/Natural-Sterling-Victorian-Leverback-Earrings/dp/B0716XPG25/ref=sr_1_12?dib=eyJ2IjoiMSJ9.DyN2YlSAfYXpkAr5wt74Nd5YuSi9jX1SWVXvVJm9H4e0Td760faHDUUTJRBdXK9Xbz4XWIF3Xhpcjs7sXRYzHSi2gZFA2VaLO7Mfb5M9uIJHZiAToKlFoi9AwOFn2MnC-DyjC93rZaXhX_TAiBPmpdwg2lKhlvQNHc7J86_kdcOs66UtiK_EkwbE4b1W_Fe7obO75XGL7-so6YRBCz3_Apptowzwzoy45y782JIXb1UcYO1Pp1Ndhv9DWov0KqbUZ6O6LR2e2jaK9_khZLilhU-Rrt8zDvzRqohY0r-Hth0.rwcK2bAYWuPOXUSmW0wYWG3BOc-kHwIUVkcnBJu9K-M&dib_tag=se&keywords=smoky+quartz+jewelry&qid=1719062026&sr=8-12,https://m.media-amazon.com/images/I/51kfHYWWlhL._AC_UL320_.jpg
smoky quartz,smoky quartz bracelet,182,False,B0D5YZRGXT,925 Silver and 10K Yellow Gold Brown Smoky Quartz and White Moissanite and Lab Grown Diamond Bracelet For Women | 1.81 Cttw | Gemstone | Oval 7X5MM | Fully Adjustable 9 inches,232.0,USD,1160.0,0.0,5,,,,False,True,,/Gem-Stone-King-Moissanite-Adjustable/dp/B0D5YZRGXT/ref=sr_1_183?dib=eyJ2IjoiMSJ9.OlhHnwqvFwcujKKkCoQcL8LMoIXbxa2jRUT8hkJskitkkHgl48X6OTToQqiguRb-bacYQ2eqqlfU7RqWHuhm-Ms567OSnR1ljTAIZ13-FvjuT8_DalS0p8VwSzAEKwg3LVz6ve_N3eWKM9MIBqaNpR11N001IQziYW-WibpX9OmaUfpPYAbfJ7kAkAWBgboeuLa8px0Cz3zTLbEsiqx1c0tRReJ1iP_qEyMSO5uQeyeXbCoQCPyYmM9rmJBv6y_vwUh90UcBI1HU2VrW5Z749QN3r0F1pExl6trdINMH8tI.ShrICq1rXDDXX-apuA5Y4fOyP7XRDXVi703Xmj423mU&dib_tag=se&keywords=smoky+quartz+bracelet&qid=1719062092&sr=8-183,https://m.media-amazon.com/images/I/51OyvHc8iHL._AC_UL320_.jpg
